6012003,717097882,0.876829,0.496834,http://inimg01.jiuyan.info//in/2016/08/07/3C026238-7D3B-40AB-8A4F-DB3209514BC1-1XGDxaJW.jpg
6012003,717518050,0.927566,0.49094,http://inimg01.jiuyan.info//in/2016/08/08/8D627C0B-26CA-77E3-53D7-AFD5A18CA514-1nDMKRl.jpg
6012003,717591494,0.922006,0.869741,http://inimg01.jiuyan.info//in/2016/08/08/7084FE19-CCCD-463A-5AAA-F7E6E4FB1ED8-1GPQAdL.jpg
6012003,717663962,0.90124,0.491433,http://inimg01.jiuyan.info//in/2016/08/08/1821E34D-D9F8-FDFC-F04E-12ABE9C497FC-1PzAXyD.jpg
6012003,718475018,0.815569,0.453725,http://inimg01.jiuyan.info//in/2016/08/08/E6EF4D3B-0656-5F9F-E518-E49270E5B66F-1XgdynB.jpg
6012003,718824182,0.922716,0.481244,http://inimg01.jiuyan.info//in/2016/08/09/206B2C5A-8463-2969-6CA9-348E312D1663-1ZgKRYEg.jpg
6012003,718886158,0.87581,0.498074,http://inimg01.jiuyan.info//in/2016/08/09/FF652621-7634-EBCB-E621-E2504E697E27-1yJQMLJ.jpg
6012003,718907630,0.771637,0.499419,http://inimg01.jiuyan.info//in/2016/08/09/EF4BE9EE-E836-EC57-5924-400758EC6942-1jWzWyPD.jpg
6012003,719077942,0.797894,0.457065,http://inimg01.jiuyan.info//in/2016/08/09/B561D169-63FF-276C-578B-3F89DDD1E70C-1xPNyPxp.jpg
6012003,719212142,0.757836,0.492923,http://inimg01.jiuyan.info//in/2016/08/09/5DA1E733-5EBC-2422-4E5C-7C062285DC94-1GbNKRAx.jpg
6012003,719234102,0.930339,0.489514,http://inimg01.jiuyan.info//in/2016/08/09/8DA9A3BE-277B-1202-5064-F79F9BC8B4A6-1oyXXBXJ.jpg
6012003,719369034,0.931432,0.492186,http://inimg01.jiuyan.info//in/2016/08/09/0AF8F870-F54C-48CB-CD2C-84CD9518B768-1GoZjRq.jpg
6012003,719438330,0.891914,0.477003,http://inimg01.jiuyan.info//in/2016/08/09/495A83C5-EBC6-C87E-7783-C1BAFFEF3830-1ZgKBAwz.jpg
6012003,719639386,0.912528,0.49639,http://inimg01.jiuyan.info//in/2016/08/09/59585C15-2EC7-318B-C303-D0FE74FFFCCD-1lPrbBK.jpg
6012003,719712098,0.780871,0.497534,http://inimg01.jiuyan.info//in/2016/08/09/C5011DDD-FD63-5DC6-2260-82CA58BBD34D-1EvBBbr.jpg
6012003,719717466,0.892882,0.499661,http://inimg01.jiuyan.info//in/2016/08/09/D25729BB-ABED-26EB-5626-A95C35DD8E98-1wLjMZK.jpg
6012003,720154470,0.899552,0.495164,http://inimg01.jiuyan.info//in/2016/07/30/91BE9D15-5415-7E83-28DE-9D0D293DB013-1wYvrLb.jpg
6012003,720281838,0.877669,0.499822,http://inimg01.jiuyan.info//in/2016/08/09/3C580BEA-D7FA-CE16-20FA-60D11ED35C2F-1GNxMlA.jpg
6012003,720669066,0.740697,0.473445,http://inimg01.jiuyan.info//in/2016/08/10/612796AB-C639-16D4-0480-C3FC7B779EA7-1JJMdal.jpg
6012003,721006030,0.890838,0.486866,http://inimg01.jiuyan.info//in/2016/08/10/1C2BE900-80BF-11C4-7402-95703B901F32-1KLALEMN.jpg
6012003,721137546,0.910042,0.497061,http://inimg01.jiuyan.info//in/2016/08/10/E88CEDDE-E19C-6CCE-5841-AE85F7DDF18D-1XMdlzD.jpg
6012003,721460602,0.792668,0.345152,http://inimg01.jiuyan.info//in/2016/08/10/9917C5C6-5515-67FC-7D1A-811DD5CF1E05-1DKJNzyb.jpg
6012003,712010979,0.914876,0.499811,http://inimg01.jiuyan.info//in/2016/08/03/34C5201B-A860-86AC-B54D-D1B6E1F18ECF-1wzWZpYW.jpg
6012003,712088327,0.900483,0.496708,http://inimg01.jiuyan.info//in/2016/08/02/9DB31212-DF7D-7B5D-F04A-132BF16A3247-1qWbDGG.jpg
6012003,712236191,0.700789,0.488189,http://inimg01.jiuyan.info//in/2016/08/03/6DBFBFC7-3891-B7CB-8D6A-0605D3BF93EE-1rBnljVE.jpg
6012003,712236191,0.700789,0.488189,http://inimg01.jiuyan.info//in/2016/08/03/6DBFBFC7-3891-B7CB-8D6A-0605D3BF93EE-1rBnljVE.jpg
6012003,712250587,0.876188,0.481821,http://inimg01.jiuyan.info//in/2016/08/03/E47F1902-D8B3-80C0-D21B-0B27B4682201-1zwXyJVv.jpg
6012003,712460183,0.970841,0.285208,http://inimg01.jiuyan.info//in/2016/08/03/811CC172-2187-1FAA-3A1A-8CA8AF2F19C6-1pojqBKa.jpg
6012003,712550463,0.80429,0.493239,http://inimg01.jiuyan.info//in/2016/08/03/BD400331-1C39-1057-5D25-FF21A0C7BEC6-1rByPPjB.jpg
6012003,712735903,0.865656,0.495363,http://inimg01.jiuyan.info//in/2016/08/03/CC7C064C-7CA0-95FE-3E30-D130954CA13A-1WnVXlLg.jpg
6012003,712792999,0.917092,0.367697,http://inimg01.jiuyan.info//in/2016/08/04/F94CFE7E-86EE-64A1-8D71-185AE176FB66-1vnbpXx.jpg
6012003,713297347,0.918903,0.385083,http://inimg01.jiuyan.info//in/2016/08/04/6C850A8B-0C70-7890-34FA-C3938AB8577A-1dpyPxd.jpg
6012003,713967859,0.911168,0.499376,http://inimg01.jiuyan.info//in/2016/08/05/D77E2E0D-9658-A5AC-CC1F-F293CF28C80C-1MGKdoz.jpg
6012003,714089615,0.70051,0.494679,http://inimg01.jiuyan.info//in/2016/08/05/59DF7D71-300C-A803-4BBC-C980E8A95E75-1aKKBjE.jpg
6012003,714142807,0.952783,0.475178,http://inimg01.jiuyan.info//in/2016/08/05/DA22F26B-70F1-4FB9-ACCF-E3ADE93D49AB-1VzgdoYK.jpg
6012003,714248703,0.729195,0.485178,http://inimg01.jiuyan.info//in/2016/08/05/94D11B74-3F7C-6ED7-F4E4-77B6BF37C386-1vLBqARV.jpg
6012003,714873587,0.819379,0.465149,http://inimg01.jiuyan.info//in/2016/08/05/9236ABB6-B700-D8C7-CB82-82EE1986D731-1apQgPG.jpg
6012003,715035603,0.913618,0.495951,http://inimg01.jiuyan.info//in/2016/08/06/9E7E93EC-DB5C-C7CE-4265-2C8E1923B528-1JPajrD.jpg
6012003,715224459,0.940837,0.497855,http://inimg01.jiuyan.info//in/2016/08/06/FDBE0782-2EED-9E1B-455C-9927A0FFDC24-1aVDxQGR.jpg
6012003,715320351,0.881411,0.467604,http://inimg01.jiuyan.info//in/2016/08/06/A6DDBCCA-BAC4-725A-800D-919CED5E004F-1lpvpER.jpg
6012003,715616811,0.829392,0.498776,http://inimg01.jiuyan.info//in/2016/08/06/A8C9026F-F046-ED20-D936-31076154E5BC-1gGoyjVP.jpg
6012003,715864715,0.899381,0.277405,http://inimg01.jiuyan.info//in/2016/08/06/E92622BA-3C01-86B7-851F-7165FF523C03-1jrxKjP.jpg
6012003,716427135,0.785655,0.427436,http://inimg01.jiuyan.info//in/2016/08/07/322E518D-811A-101B-53FB-B2EA75D50A1B-1ZggnVMb.jpg
6012003,716451291,0.910612,0.299299,http://inimg01.jiuyan.info//in/2016/08/07/86E2AB59-0B04-1544-CAA5-2923C987EBBE-1XBnvzzd.jpg
6012003,716540595,0.922706,0.473673,http://inimg01.jiuyan.info//in/2016/08/07/AE59097C-F09B-7AB6-0B7A-03934402D7DE-1MLwqVGD.jpg
6012003,717204519,0.777358,0.99304,http://inimg01.jiuyan.info//in/2016/08/07/05FD3728-5A1C-6D80-72EA-66C0D93D8560-1JyxEQPg.jpg
6012003,717391179,0.872735,0.499061,http://inimg01.jiuyan.info//in/2016/08/07/C4D1DB6D-1217-7861-A4BC-8903D1327FE6-1rNoKzD.jpg
6012003,717897479,0.898787,0.493132,http://inimg01.jiuyan.info//in/2016/08/08/197982A8-AD25-6D98-A661-6E7FE30E728C-1JpGnBQL.jpg
6012003,718499427,0.822875,0.48186,http://inimg01.jiuyan.info//in/2016/08/08/4E2B6E1B-5AC2-6806-0E0C-7A35BAD47A96-1DLaldab.jpg
6012003,719339763,0.962938,0.493563,http://inimg01.jiuyan.info//in/2016/08/09/A198E50D-1979-1E89-16CE-3E49AB071CB3-1VDwYNnE.jpg
6012003,719438827,0.775218,0.493347,http://inimg01.jiuyan.info//in/2016/08/09/ED064768-BBD4-5A9C-5927-805452D6CD0E-1WnZlwME.jpg
6012003,719476159,0.842744,0.416554,http://inimg01.jiuyan.info//in/2016/08/09/2B19B716-E7FC-BE78-F2C1-70F6FCFF0C95-1jWqgqqY.jpg
6012003,719683559,0.835445,0.493301,http://inimg01.jiuyan.info//in/2016/08/09/0C34916D-1598-F722-4F7E-819B9B5B9904-1JpYvrXj.jpg
6012003,719899011,0.979604,0.499043,http://inimg01.jiuyan.info//in/2016/08/09/02AB80B3-83E8-0643-9255-1F0040B9E944-1xWJAYG.jpg
6012003,719948055,0.893,0.383798,http://inimg01.jiuyan.info//in/2016/08/09/2E5C1780-2F4D-61F9-BF22-2E52FAAACBF5-1jWWWQbP.jpg
6012003,720029795,0.790392,0.499875,http://inimg01.jiuyan.info//in/2016/08/09/162F63E5-A221-CB85-4823-EEB6C76ABDAF-1jXJXMy.jpg
6012003,720538291,0.818051,0.463219,http://inimg01.jiuyan.info//in/2016/08/10/E2C53D4D-CE38-5A7D-F6C0-9915F01D1D02-1rgVjjG.jpg
6012003,720716167,0.955365,0.402362,http://inimg01.jiuyan.info//in/2016/08/10/F264BA40-7791-49D1-B391-2A6BFF39631B-1KGRLXz.jpg
6012003,720720071,0.957572,0.448844,http://inimg01.jiuyan.info//in/2016/08/10/BF4C1160-7D31-2791-1D02-DE5D036AB34D-1rLEKlq.jpg
6012003,721093147,0.957577,0.48245,http://inimg01.jiuyan.info//in/2016/08/10/4649916E-AFFA-B485-FA28-20242CFB1880-1bLGqKjp.jpg
6012003,721117791,0.788449,0.494528,http://inimg01.jiuyan.info//in/2016/08/10/3099967F-F61F-73F8-F696-ACD50FE5A41E-1RlvlEzN.jpg
6012003,721181719,0.770371,0.499069,http://inimg01.jiuyan.info//in/2016/08/10/B18C1802-1E09-0CB2-64EA-42DFC232F916-1ByxppRX.jpg
6012003,721290543,0.936578,0.321577,http://inimg01.jiuyan.info//in/2016/08/10/2EF42A79-6635-F4A3-2698-6FD59649CB93-1qVaVbQ.jpg
6012003,721327875,0.727682,0.494063,http://inimg01.jiuyan.info//in/2016/08/10/E7EA1966-621F-F329-B7F8-CFD496E203DB-1qqGqqo.jpg
6012003,721451583,0.882021,0.488238,http://inimg01.jiuyan.info//in/2016/08/10/57D12CFB-C574-47D4-647C-F602DA08355A-1yBNKXZ.jpg
6012003,711929493,0.864959,0.442854,http://inimg01.jiuyan.info//in/2016/08/03/5C7EB7FB-B601-3779-8328-0F99B88F8BB9-1qXpWjYr.jpg
6012003,712010257,0.765818,0.495137,http://inimg01.jiuyan.info//in/2016/08/03/0C659EB7-7AA3-4D9F-F350-84A54402047F-1vDdzXRz.jpg
6012003,712303301,0.891805,0.741898,http://inimg01.jiuyan.info//in/2016/08/03/2B9E4AEB-12CE-117D-6A83-E3ED720EFFCD-1XGlYynB.jpg
6012003,712303301,0.761975,0.418331,http://inimg01.jiuyan.info//in/2016/08/03/2B9E4AEB-12CE-117D-6A83-E3ED720EFFCD-1XGlYynB.jpg
6012003,712569017,0.780121,0.48739,http://inimg01.jiuyan.info//in/2016/08/03/5096A01B-B837-306E-E6E1-CFEA5F323FE8-1XGxVwlr.jpg
6012003,713164133,0.89592,0.452234,http://inimg01.jiuyan.info//in/2016/08/04/9E9E24CD-3950-A5FF-FDDD-5138CB0AC991-1YAVBQNP.jpg
6012003,713351525,0.724929,0.499686,http://inimg01.jiuyan.info//in/2016/08/04/CDC8CA8B-7D8E-41FC-17C0-FDE093E31931-1AAQoxb.jpg
6012003,713351525,0.724929,0.499686,http://inimg01.jiuyan.info//in/2016/08/04/CDC8CA8B-7D8E-41FC-17C0-FDE093E31931-1AAQoxb.jpg
6012003,713512809,0.919649,0.480253,http://inimg01.jiuyan.info//in/2016/08/04/2D7A9BBD-634E-C991-DF91-A49EB3DA7ED6-1vLBJrXV.jpg
6012003,714097921,0.858587,0.49815,http://inimg01.jiuyan.info//in/2016/08/05/63A56DE8-032E-C845-A3B4-82E9052C0173-1JyxGxqZ.jpg
6012003,714339725,0.904093,0.49145,http://inimg01.jiuyan.info//in/2016/08/05/8FEA9444-DB7A-E0D0-B7C0-CE35B1BA7948-1PAERNpx.jpg
6012003,714348509,0.935028,0.491749,http://inimg01.jiuyan.info//in/2016/08/05/DE0DE7BF-F8CF-938B-A4B8-0DF91EDF8B04-1PaPplgZ.jpg
6012003,714949237,0.927879,0.498051,http://inimg01.jiuyan.info//in/2016/08/05/8913AD1E-BDF9-3120-1603-C9B871961D6C-1JJgBgj.jpg
6012003,715122477,0.728291,0.497766,http://inimg01.jiuyan.info//in/2016/08/06/0B9A27AB-218C-5910-FA6C-B038D47C9488-1xLyXnjL.jpg
6012003,715486769,0.867689,0.579802,http://inimg01.jiuyan.info//in/2016/08/06/2FD62323-C96D-F1F8-2838-DADFDCB51628-1ggbYKYD.jpg
6012003,715689533,0.949399,0.490587,http://inimg01.jiuyan.info//in/2016/08/06/C15E4D01-FCF0-3B27-37A7-0155F40A8EFC-1qQAAXY.jpg
6012003,716090181,0.877615,0.451255,http://inimg01.jiuyan.info//in/2016/08/06/D3C962F8-F24D-6450-1A70-2E1A8485D880-1nggqpjM.jpg
6012003,716090181,0.812161,0.418588,http://inimg01.jiuyan.info//in/2016/08/06/D3C962F8-F24D-6450-1A70-2E1A8485D880-1nggqpjM.jpg
6012003,716090181,0.737285,0.344342,http://inimg01.jiuyan.info//in/2016/08/06/D3C962F8-F24D-6450-1A70-2E1A8485D880-1nggqpjM.jpg
6012003,716100673,0.943826,0.356168,http://inimg01.jiuyan.info//in/2016/08/06/11CE3058-E1F1-ECC2-106D-7F6DB3A91214-1WoLLlX.jpg
6012003,716273913,0.700045,0.484329,http://inimg01.jiuyan.info//in/2016/08/07/2F020151-2F23-56FE-53F8-0CB90D915A66-1NngGxPp.jpg
6012003,716531821,0.759826,0.421299,http://inimg01.jiuyan.info//in/2016/08/07/31B54ECC-F528-BE18-70A4-A7239FE46C42-1ggzZMXd.jpg
6012003,716660165,0.92163,0.499935,http://inimg01.jiuyan.info//in/2016/08/07/D23DDACB-DADE-F3B2-8A61-79CCB5F33D37-1pYNVay.jpg
6012003,716859513,0.781879,0.498776,http://inimg01.jiuyan.info//in/2016/08/07/2B5140C1-61D7-172B-0890-18BAC0E88FD0-1ZgLKZav.jpg
6012003,717090581,0.970523,0.497054,http://inimg01.jiuyan.info//in/2016/08/07/4BCB3D5E-6223-FE13-C048-2CC18AF90A34-1JyqWzPE.jpg
6012003,717093509,0.964199,0.381904,http://inimg01.jiuyan.info//in/2016/08/07/9F48A4B9-7CA9-A509-C731-C6E1EFA34E2E-1LaLjqyp.jpg
6012003,717625429,0.961531,0.37349,http://inimg01.jiuyan.info//in/2016/08/08/3687B8AC-C2BC-E3DB-C3E3-B26B8D124163-1DNXVaa.jpg
6012003,717687405,0.930015,0.489354,http://inimg01.jiuyan.info//in/2016/08/08/A8443C5B-AEE1-6099-D7E3-98C54E59B652-1xGEYVg.jpg
6012003,717720589,0.869742,0.498988,http://inimg01.jiuyan.info//in/2016/08/08/2641405D-A5A2-1794-BD0C-EE9CDD90090D-1aojzdR.jpg
6012003,718620461,0.82943,0.492524,http://inimg01.jiuyan.info//in/2016/08/08/EF075B2E-F9C1-1A19-E596-16F235DA4BC0-1GqBWYYA.jpg
6012003,718656573,0.846079,0.499744,http://inimg01.jiuyan.info//in/2016/08/09/738D77BF-6A86-F60B-4E33-92BB0EE4450E-1zavVAn.jpg
6012003,718656573,0.846079,0.499744,http://inimg01.jiuyan.info//in/2016/08/09/738D77BF-6A86-F60B-4E33-92BB0EE4450E-1zavVAn.jpg
6012003,718849089,0.917575,0.318458,http://inimg01.jiuyan.info//in/2016/08/09/EC3079B1-2BD9-6AF5-E26C-EAAB4F6C121B-1VZXPgA.jpg
6012003,718997197,0.75936,0.498274,http://inimg01.jiuyan.info//in/2016/08/09/9879F85B-980F-C05A-FA66-6600DFB17584-1KYjBBq.jpg
6012003,719568401,0.725602,0.49446,http://inimg01.jiuyan.info//in/2016/08/09/5706A577-D0F1-A36D-F3E3-69F5998BE0BA-1pLxjYXL.jpg
6012003,719986861,0.922256,0.496484,http://inimg01.jiuyan.info//in/2016/08/09/0DB912A5-0FD2-384C-7517-E15DF5D26011-1zPNNEYw.jpg
6012003,720405809,0.892894,0.490398,http://inimg01.jiuyan.info//in/2016/08/10/73879F98-E8C4-C3D2-1A49-4FE5CC9AC8D1-1nGYNzdl.jpg
6012003,720478521,0.922113,0.374886,http://inimg01.jiuyan.info//in/2016/08/10/53D4917C-6B08-8C20-B67A-B7CC4E6B1342-1nGlNMzp.jpg
6012003,720775225,0.945842,0.481036,http://inimg01.jiuyan.info//in/2016/08/10/38E640B0-F354-B9F2-A93C-919604DE45D6-1qyZavEX.jpg
6012003,720993605,0.926018,0.321973,http://inimg01.jiuyan.info//in/2016/08/10/DA898F0F-255D-3FF2-A0A2-45BC1C3502BC-1BQrQgGD.jpg
6012003,721022397,0.871853,0.483331,http://inimg01.jiuyan.info//in/2016/08/10/D9BC3F00-4A3F-8375-89E5-815A61AB4DF8-1QKxPlYl.jpg
6012003,721080469,0.719617,0.391,http://inimg01.jiuyan.info//in/2016/08/10/68A26AAB-6550-1CF7-9797-8DD2CC1798C7-1naWqaA.jpg
6012003,721119265,0.848309,0.48266,http://inimg01.jiuyan.info//in/2016/08/10/F6464A5E-59F5-10A8-D6EF-8B5A8DBF5C5F-1MqdywPD.jpg
6012003,721357409,0.821914,0.446723,http://inimg01.jiuyan.info//in/2016/08/10/D7C6691A-9245-158E-FD21-609C96127689-1ALJnLJY.jpg
6012003,721490633,0.924629,0.462617,http://inimg01.jiuyan.info//in/2016/08/10/E58F3CF3-C7DC-8291-CB42-AF895DDDDB1C-1LpgKPJ.jpg
6012003,711768455,0.865749,0.477477,http://inimg01.jiuyan.info//in/2016/08/03/9AAA680E-4912-BC4A-DB93-6BDDDBE57D60-1PaqVVlZ.jpg
6012003,712239131,0.760057,0.496926,http://inimg01.jiuyan.info//in/2016/08/03/FB5909A3-6970-1ED1-2200-FD94A5CFB601-1nGLNAXY.jpg
6012003,712263043,0.915602,0.501758,http://inimg01.jiuyan.info//in/2016/08/03/670E00E9-03D9-5A5C-C371-F48AFB9B606E-1RBYlGaX.jpg
6012003,712380651,0.702528,0.449134,http://inimg01.jiuyan.info//in/2016/08/03/B7B793AE-34AD-5B0C-2B68-8731C03FAD2E-1MqqznGb.jpg
6012003,712429451,0.721637,0.483247,http://inimg01.jiuyan.info//in/2016/08/03/820012E0-72B0-B992-8AC0-EC4B1B1AD7E8-1zwLznNq.jpg
6012003,712934043,0.731582,0.440778,http://inimg01.jiuyan.info//in/2016/08/04/231C8F33-76AC-8357-DBE9-EF058D3471B2-1yogElXr.jpg
6012003,712983575,0.913831,0.375612,http://inimg01.jiuyan.info//in/2016/08/04/C171C574-41F5-52BA-03A8-9CFB281C2C80-1VDdZjYJ.jpg
6012003,713025787,0.979552,0.499969,http://inimg01.jiuyan.info//in/2016/08/04/2142A88D-E3C6-CDE1-E091-80BAA6F84F8B-1GdldKr.jpg
6012003,713025787,0.952772,0.484585,http://inimg01.jiuyan.info//in/2016/08/04/2142A88D-E3C6-CDE1-E091-80BAA6F84F8B-1GdldKr.jpg
6012003,713025787,0.977853,0.498394,http://inimg01.jiuyan.info//in/2016/08/04/2142A88D-E3C6-CDE1-E091-80BAA6F84F8B-1GdldKr.jpg
6012003,713131927,0.943433,0.499366,http://inimg01.jiuyan.info//in/2016/08/04/E95521B8-0D96-DFCF-A4BC-8C8CF1164C02-1xQNlpJ.jpg
6012003,713256123,0.905283,0.459274,http://inimg01.jiuyan.info//in/2016/08/04/EAE6B151-B82C-5F76-CB4E-E86E2DF956D1-1ByGVMAz.jpg
6012003,713339327,0.925177,0.499293,http://inimg01.jiuyan.info//in/2016/08/04/EA757700-CF2C-1755-D181-C4A96D877CC3-1ZgMqVaK.jpg
6012003,713547703,0.877086,0.499507,http://inimg01.jiuyan.info//in/2016/08/04/991A30A3-6677-950B-44F2-8A2097FA2877-1RBWpzNl.jpg
6012003,714138671,0.889995,0.492309,http://inimg01.jiuyan.info//in/2016/08/05/6BA6D72A-DC1B-7B0B-5EAD-B894961BF1BF-1ngoBGDA.jpg
6012003,714231147,0.938253,0.499457,http://inimg01.jiuyan.info//in/2016/08/05/94833599-B21B-F1A9-57B1-7556E2ABF09F-1rBybRRD.jpg
6012003,714532731,0.808077,0.474797,http://inimg01.jiuyan.info//in/2016/08/05/10CA3E7D-07E8-FDFA-B11A-F3A86E5D48EF-1DqaEDV.jpg
6012003,715089783,0.970956,0.491233,http://inimg01.jiuyan.info//in/2016/08/06/1859F547-4620-23A4-8FED-6058B9343074-1jPgDADG.jpg
6012003,715089783,0.970956,0.491233,http://inimg01.jiuyan.info//in/2016/08/06/1859F547-4620-23A4-8FED-6058B9343074-1jPgDADG.jpg
6012003,715193727,0.907252,0.496647,http://inimg01.jiuyan.info//in/2016/08/06/366BD0CA-0A4F-1ED5-9828-69F4B3450A3A-1DLwZbjK.jpg
6012003,715276931,0.924184,0.479792,http://inimg01.jiuyan.info//in/2016/08/06/15CA3B8F-4321-D31D-C5DB-AEE102652E14-1rBylvRD.jpg
6012003,715466275,0.902521,0.444312,http://inimg01.jiuyan.info//in/2016/08/06/EC1B15A2-1B6C-C40B-AD71-185B66BA5049-1PAjNKBA.jpg
6012003,715466275,0.910323,0.495721,http://inimg01.jiuyan.info//in/2016/08/06/EC1B15A2-1B6C-C40B-AD71-185B66BA5049-1PAjNKBA.jpg
6012003,715466275,0.945203,0.557293,http://inimg01.jiuyan.info//in/2016/08/06/EC1B15A2-1B6C-C40B-AD71-185B66BA5049-1PAjNKBA.jpg
6012003,715466275,0.958625,0.466792,http://inimg01.jiuyan.info//in/2016/08/06/EC1B15A2-1B6C-C40B-AD71-185B66BA5049-1PAjNKBA.jpg
6012003,716154599,0.790441,0.499965,http://inimg01.jiuyan.info//in/2016/08/06/4569738C-5CFA-14CE-6A49-69F4D68E5F99-1XMVAZv.jpg
6012003,716362975,0.984782,0.490373,http://inimg01.jiuyan.info//in/2016/08/07/85FFB01E-3684-46AD-823D-2171FDD449E0-1qMNynY.jpg
6012003,716417143,0.897177,0.496316,http://inimg01.jiuyan.info//in/2016/08/07/6FA9F12B-915A-183F-28BA-A1090797B805-1xGnWAR.jpg
6012003,716526699,0.875227,0.365161,http://inimg01.jiuyan.info//in/2016/08/07/C81096D6-2F24-428B-C226-217AB632DA52-1agNlMJK.jpg
6012003,716760451,0.887715,0.419952,http://inimg01.jiuyan.info//in/2016/08/07/8A4410BB-F3C0-3B59-FC59-E868C8FBB44F-1agRgyJw.jpg
6012003,716900019,0.956071,0.287464,http://inimg01.jiuyan.info//in/2016/08/07/BDF1B4DA-D5A6-0115-EE71-25C3BDAFA6C3-1AzoNxX.jpg
6012003,716921003,0.81808,0.495018,http://inimg01.jiuyan.info//in/2016/08/07/CDEE546F-6363-7720-4BB5-C4777DC4B82D-1NbvzVD.jpg
6012003,716987127,0.891459,0.426793,http://inimg01.jiuyan.info//in/2016/08/02/5AD9A943-4B97-34C8-A442-E1A6F511A2FF-1QKrxLxl.jpg
6012003,717571751,0.74844,0.43471,http://inimg01.jiuyan.info//in/2016/08/08/E9FDC8C1-081A-3C66-F7A4-98C531419B2D-1povvMbB.jpg
6012003,717755727,0.943956,0.483377,http://inimg01.jiuyan.info//in/2016/08/08/B3920D75-2C87-1CAA-6841-A70896374226-1rBjvqBR.jpg
6012003,718324247,0.906696,0.579509,http://inimg01.jiuyan.info//in/2016/08/08/532F2F10-4CB3-0491-C345-3BDD845478F7-1YYyKRjY.jpg
6012003,718324247,0.859668,0.455462,http://inimg01.jiuyan.info//in/2016/08/08/532F2F10-4CB3-0491-C345-3BDD845478F7-1YYyKRjY.jpg
6012003,718324247,0.956587,0.446518,http://inimg01.jiuyan.info//in/2016/08/08/532F2F10-4CB3-0491-C345-3BDD845478F7-1YYyKRjY.jpg
6012003,718324247,0.952067,0.380344,http://inimg01.jiuyan.info//in/2016/08/08/532F2F10-4CB3-0491-C345-3BDD845478F7-1YYyKRjY.jpg
6012003,718324247,0.957406,0.450547,http://inimg01.jiuyan.info//in/2016/08/08/532F2F10-4CB3-0491-C345-3BDD845478F7-1YYyKRjY.jpg
6012003,718616071,0.849384,0.491999,http://inimg01.jiuyan.info//in/2016/08/08/EE659532-634B-E73A-8E37-A3B65CA3A0E5-1AvDAwy.jpg
6012003,718756615,0.80808,0.481588,http://inimg01.jiuyan.info//in/2016/08/09/F1D09229-14C4-9FEA-04B8-262FE2F02D4A-1GbPlppE.jpg
6012003,719012083,0.856425,0.754806,http://inimg01.jiuyan.info//in/2016/08/09/F9AF8FB7-01F9-CD95-4778-40346A8D9CF4-1pLnzrPy.jpg
6012003,719256571,0.851792,0.498655,http://inimg01.jiuyan.info//in/2016/08/09/E441E684-B0C6-DE21-72E4-25627409CB06-1VDnjVWK.jpg
6012003,719305371,0.931352,0.456376,http://inimg01.jiuyan.info//in/2016/08/09/B3BC74A7-330C-4960-AA05-C99221A075AE-1jWnNMEP.jpg
6012003,719328795,0.844081,0.494328,http://inimg01.jiuyan.info//in/2016/08/09/65C0AB08-5F23-3B0C-9C5E-0C0B0693FB7F-1YYNRroY.jpg
6012003,719623303,0.898029,0.685068,http://inimg01.jiuyan.info//in/2016/08/09/D3F416E5-1312-9615-EBB7-F822986FB18A-1WnVxPwB.jpg
6012003,719773851,0.918614,0.499948,http://inimg01.jiuyan.info//in/2016/08/09/85BA34E7-6DED-FC97-F095-605D66E80411-1YYNdNoM.jpg
6012003,719983203,0.931992,0.496338,http://inimg01.jiuyan.info//in/2016/08/09/74202CFB-462F-ECC1-62DF-E676A6201B6E-1rBjABpa.jpg
6012003,720047619,0.821639,0.951643,http://inimg01.jiuyan.info//in/2016/08/08/E680ABD9-6907-7F34-7DFE-EA86F7F82C71-1gGrVXbG.jpg
6012003,720102031,0.848173,0.497804,http://inimg01.jiuyan.info//in/2016/08/09/FCEB6716-DB85-CBFC-E2EF-041E62F333D7-1LDKAJG.jpg
6012003,720128383,0.72827,0.499755,http://inimg01.jiuyan.info//in/2016/08/09/459A45B4-998F-70BB-1F70-E6140D1AC3B4-1EQRYQNn.jpg
6012003,720460711,0.89309,0.703109,http://inimg01.jiuyan.info//in/2016/08/10/325AD078-8FF0-3706-7AB9-A846D1FA706C.jpg
6012003,720742287,0.848018,0.440223,http://inimg01.jiuyan.info//in/2016/08/10/9C977650-0C0A-A17E-30A1-C65851E46C0F-1zPRjyJg.jpg
6012003,720771323,0.961456,0.800283,http://inimg01.jiuyan.info//in/2016/08/10/2CA051C8-7A64-DBFB-7E3D-C008D8579506-1yLoyXjr.jpg
6012003,720875511,0.921589,0.49928,http://inimg01.jiuyan.info//in/2016/08/10/69733206-CE52-D1AC-7E2E-CF5554D92FB2-1ngRypaa.jpg
6012003,720907963,0.724836,0.49324,http://inimg01.jiuyan.info//in/2016/08/10/07D74DD3-ECA9-15E1-F0BE-313F4EB99DA7-1ByJKBRZ.jpg
6012003,721048751,0.880566,0.496957,http://inimg01.jiuyan.info//in/2016/08/10/AF2A90EC-E062-869F-9C43-8960E5137210-1gXpDJL.jpg
6012003,721058511,0.783133,0.260041,http://inimg01.jiuyan.info//in/2016/08/10/B75FEA89-A3A1-D1A6-5A9D-19B0F8B8D454-1pLGRyqp.jpg
